10;325.5531;387.3100;407.5757;458.3463;487.8165;531.6175;563.2707;607.1529;632.2854;687.5093;720.6063;733.8875;789.3335;822.8999;865.6922;909.6266;956.0601;974.4786;1005.0686;1068.5151;1086.2821;1149.9526;1192.0703;1218.9469;1248.4399;1287.9190;1308.3809;1351.4268;1392.2236;1426.6888;1475.7004;1504.6385;1538.7006;1583.6436;1656.3522;1653.5522;1688.4725;1743.5661
10;333.6924;383.1393;412.2294;456.0131;486.0139;525.5068;561.5996;604.1439;622.0083;688.2742;721.3431;744.7076;791.3988;822.9254;866.3019;906.0968;950.5875;976.8109;1008.6641;1068.7235;1084.1640;1143.4211;1187.6825;1219.2333;1248.4989;1293.4386;1313.1622;1355.6236;1392.4203;1423.2627;1472.8399;1516.6523;1541.8909;1582.5112;1636.1106;1652.5477;1686.8240;1752.7286
10;328.6571;385.3386;409.9617;458.5313;487.5258;526.9692;560.0433;603.7608;617.5033;687.0834;721.6039;743.2787;790.5059;822.4162;863.0081;904.7672;951.5195;976.0783;1008.0880;1068.6568;1086.3560;1144.2387;1186.9389;1218.5706;1247.7775;1288.7710;1309.6108;1358.9158;1392.3444;1423.1459;1471.5807;1518.8543;1543.7367;1583.4154;1648.5803;1654.1636;1681.1094;1755.1941
10;333.6543;383.4211;408.9856;456.1946;485.8847;526.1398;559.8449;602.9293;617.4925;684.8236;722.3308;747.3951;791.7098;823.6186;866.3435;903.8173;948.2651;976.8706;1007.7509;1068.8105;1085.4198;1142.7938;1184.8203;1217.3880;1247.7161;1293.2226;1312.8317;1352.4686;1391.3183;1424.4506;1474.3073;1522.1149;1545.5760;1587.8034;1634.3141;1653.7074;1686.0275;1751.5227
10;330.7462;385.3967;410.4187;459.3144;487.1206;524.1655;559.5823;606.4002;621.0627;678.0920;722.3533;745.5473;800.9284;826.7141;865.6847;901.3683;948.4952;977.2521;1009.6940;1068.7758;1079.2730;1142.8907;1192.2914;1219.9436;1245.1506;1290.1222;1311.3969;1360.7507;1394.1397;1426.3601;1465.9445;1520.7521;1545.2274;1581.7811;1629.3309;1652.7642;1692.1308;1755.1394
10;337.3810;380.3871;409.8296;455.1845;485.5717;528.0969;563.6520;607.6764;639.1767;688.8474;720.7008;745.8277;791.2469;822.6750;865.8527;904.1823;948.9302;979.4477;1011.2270;1068.0820;1090.0777;1142.8995;1180.4100;1216.0176;1248.6866;1292.6802;1311.8651;1359.5785;1394.4319;1430.0372;1474.2245;1520.3104;1545.6929;1582.9447;1629.5907;1653.0204;1687.2350;1745.5608
10;336.4680;386.9239;410.3879;458.9720;488.8391;527.5393;563.0714;607.1020;626.3973;690.1954;720.7071;737.8774;788.0429;823.2016;863.7930;904.8942;953.6404;979.0287;1009.0712;1069.0733;1085.1093;1144.1538;1182.8136;1216.9951;1248.1818;1288.0769;1308.0147;1358.8790;1393.8744;1425.4057;1473.9152;1522.5637;1546.0783;1585.4565;1644.8767;1653.7424;1676.6062;1747.9224
10;332.6475;382.0575;410.7225;456.3307;485.6288;528.0824;562.4853;607.6389;635.1180;690.1356;721.0197;746.5480;790.2133;821.8986;863.4060;904.7776;949.7835;979.1137;1010.4105;1068.7888;1087.6429;1143.0388;1179.4401;1215.4816;1248.4998;1292.1953;1311.2992;1358.2541;1393.3787;1427.3064;1472.5880;1519.6954;1542.3131;1582.5281;1630.1367;1653.4607;1686.9061;1747.7669
10;335.4171;382.2862;407.7772;454.1413;485.9745;527.9500;562.9166;607.5963;638.8851;689.2141;720.7267;746.7760;791.2580;822.6904;864.5195;906.1681;948.8268;978.7724;1010.7136;1068.2035;1087.9869;1142.3137;1178.6791;1215.4381;1249.8130;1290.9410;1310.6257;1357.8136;1395.0434;1429.9828;1473.1722;1519.1203;1543.3859;1583.0018;1631.0160;1653.0789;1685.2114;1747.4684
10;330.0541;384.5130;411.0186;456.1146;489.1373;531.1778;562.7789;606.3139;624.7358;691.1345;720.5574;741.7087;784.6517;821.2257;868.6792;903.6296;950.5338;980.7731;1010.8616;1068.8883;1086.2569;1144.5829;1183.6245;1217.2885;1249.9312;1289.0428;1309.2770;1355.9221;1393.6952;1425.1876;1473.7359;1515.6561;1541.0823;1581.0443;1649.5801;1653.9046;1680.4645;1748.6294
10;334.8726;382.3609;408.9403;456.5549;486.0086;527.8628;563.3503;607.6936;635.1509;687.3361;721.5506;749.0188;791.8970;823.8176;865.3293;905.2903;949.0969;980.3893;1010.7256;1068.4933;1089.9759;1145.0116;1183.8693;1218.0048;1248.1469;1289.3061;1309.7443;1359.9870;1394.3179;1428.7167;1474.0520;1521.5406;1542.9344;1583.2718;1635.7036;1652.2052;1688.9005;1747.0696
10;333.0769;380.9294;409.5767;454.6140;485.5849;528.5081;563.2293;607.4043;636.1555;689.3200;721.4640;749.1782;791.3227;822.4418;863.3609;907.1362;951.1657;982.6530;1011.9528;1067.8545;1089.2720;1142.7440;1180.3613;1217.2745;1249.8620;1292.6198;1311.7806;1359.6191;1394.2550;1427.6696;1473.8410;1520.6323;1542.7245;1583.5818;1630.5342;1653.2637;1687.2204;1748.0747
10;336.3761;381.9781;409.4253;454.9421;487.2290;527.6937;563.8530;607.7302;636.6106;689.0733;721.0419;746.7309;791.2962;823.3132;864.8397;906.5905;949.0805;979.5294;1010.5170;1068.4129;1088.9797;1142.3192;1179.2386;1216.7978;1250.3226;1290.8209;1310.7369;1360.4156;1393.6975;1429.4901;1476.5205;1520.2989;1542.9856;1582.9366;1635.6837;1650.5129;1689.6269;1746.4465
10;336.8505;381.2235;408.7749;456.1534;483.9176;528.2115;564.0393;607.6069;634.3564;689.4801;721.2762;748.3621;790.8323;822.9720;862.3279;908.4143;950.4115;980.2059;1011.4642;1068.1469;1088.6397;1143.2212;1181.4215;1217.4895;1249.3504;1291.8067;1311.5654;1359.6155;1393.7514;1429.9567;1475.6624;1520.6175;1542.5152;1582.9253;1631.1717;1653.0422;1687.2126;1746.5120
10;335.4581;384.6353;407.9045;456.4669;485.8175;527.5049;556.5060;607.0617;633.1917;688.5857;720.3351;744.2713;789.6918;822.1851;863.6088;904.7215;954.0538;977.3838;1008.2330;1068.8279;1085.9754;1145.0256;1184.2666;1217.8142;1249.4689;1290.1003;1310.0526;1352.3893;1392.8370;1426.2436;1474.4407;1519.8533;1542.8045;1583.5066;1651.8099;1653.1844;1680.5596;1749.8800
10;330.6184;391.3582;406.8547;458.4291;486.4878;525.1804;560.1352;608.0582;642.4026;690.5946;720.2974;741.4942;792.3978;823.4197;859.8302;906.8028;956.8971;981.2607;1008.6089;1068.8469;1084.1581;1146.0205;1195.7121;1218.2273;1246.8043;1289.3799;1309.2918;1348.8887;1395.5695;1428.4492;1472.2854;1517.1407;1541.4569;1582.5139;1640.1053;1653.9732;1677.5255;1747.5497
11;335.9217;381.7448;409.7757;454.6563;484.9548;527.8148;562.4027;608.7688;638.2075;681.1001;721.7341;750.1991;790.7686;824.4924;865.5213;904.6710;947.0824;982.7067;1012.5514;1067.6097;1093.5083;1143.3990;1182.2084;1218.0755;1249.5904;1291.8715;1311.5387;1357.3115;1394.6010;1427.9762;1471.6764;1520.9727;1545.6637;1583.4723;1629.8643;1653.0806;1686.5289;1744.1621
11;333.4963;382.5561;408.7053;456.8254;486.0714;529.7715;561.9870;607.5059;628.5714;680.9654;721.4614;751.0543;790.2917;824.1782;866.5304;904.8259;946.6014;979.3054;1011.0103;1068.2117;1090.2093;1147.0340;1186.3409;1219.6229;1247.7795;1290.0755;1310.5666;1359.9662;1393.5897;1424.6042;1474.4969;1523.3631;1544.2581;1582.3435;1634.8742;1653.4719;1685.9793;1739.1003
11;333.3601;378.3474;409.4864;454.2415;487.5358;528.0859;561.4132;607.7632;637.2933;683.0059;721.0069;748.2918;792.0013;822.9459;869.3754;908.7170;949.6318;981.0008;1011.7485;1068.2730;1090.9183;1141.8793;1180.2152;1217.2088;1249.4304;1290.4510;1311.3259;1354.9641;1394.8798;1427.6931;1471.0993;1519.4994;1544.0023;1583.9614;1632.2421;1652.4414;1686.8899;1749.4880
11;334.1926;383.1499;408.7091;457.7510;486.4592;526.7882;558.5257;608.0024;630.9485;678.8814;721.1284;748.3325;793.8957;823.5871;864.2530;903.3366;948.0859;984.3243;1012.3265;1068.4566;1088.9988;1144.6143;1187.4056;1220.2093;1248.8089;1291.5654;1311.3783;1354.4016;1393.7121;1423.0816;1469.8867;1523.3117;1548.1525;1584.4966;1633.8555;1651.7756;1681.7781;1752.8608
11;336.4587;382.0385;408.7437;454.8793;485.1881;525.9641;564.0094;607.0674;634.0853;686.9327;720.9932;747.1114;789.7890;822.8244;864.8478;905.3281;947.9556;981.0724;1010.9096;1068.0620;1090.3650;1143.8392;1179.6163;1215.8358;1250.2777;1291.5040;1311.2089;1360.3681;1394.1738;1429.0730;1473.6022;1520.7349;1545.0456;1583.8214;1629.8743;1652.5885;1686.7669;1746.9924
11;334.3284;382.0629;407.4329;454.8855;484.7495;528.8049;560.0236;607.5007;632.8096;687.7492;720.5754;743.8193;789.6219;822.1911;862.7444;906.2753;948.4944;981.8485;1011.5374;1068.5071;1087.9841;1146.8075;1182.3943;1217.6525;1250.1538;1289.1951;1309.4296;1357.1318;1393.3003;1423.1713;1473.7722;1521.3234;1545.7437;1585.4568;1632.9104;1652.2474;1683.9967;1746.9078
11;332.3618;383.9747;408.9635;453.6275;484.8085;528.8131;563.5230;606.9598;634.9013;687.7314;720.4827;744.0797;790.9214;822.8705;862.4488;904.2496;949.9543;981.7658;1011.2440;1068.6007;1086.6299;1144.8582;1180.0335;1216.6584;1250.9138;1287.7208;1307.8411;1359.2026;1393.6612;1429.6145;1475.2613;1519.8204;1543.0363;1582.9645;1633.2757;1652.3870;1682.7889;1750.3927
11;333.3175;386.8690;409.6728;454.0512;484.8217;530.1763;558.6706;607.8864;635.9381;687.8772;719.7078;728.6253;790.2202;823.3758;859.1838;912.0440;959.5231;979.9513;1007.3113;1068.9227;1082.9874;1150.2512;1187.7714;1216.4858;1250.2579;1288.9523;1308.2409;1354.4433;1393.6772;1429.1525;1473.7208;1520.2695;1543.2427;1583.5687;1647.0037;1653.2863;1682.4630;1747.6170
11;330.0916;388.0464;412.7479;459.5971;489.3477;532.7587;560.5158;607.9899;650.1142;690.6551;719.4229;740.7269;789.2539;822.0615;860.5441;902.5154;964.5942;980.8389;1007.3923;1068.5157;1084.8010;1147.3915;1185.7091;1216.3585;1249.6388;1293.6615;1311.8246;1347.5127;1396.1702;1428.2118;1476.7723;1520.3084;1542.9831;1581.9528;1652.4118;1653.5491;1680.9946;1751.9048
11;331.8280;390.8062;407.9528;458.6123;487.3100;532.0656;559.0980;607.7158;644.3959;687.3617;719.8395;725.9721;792.1532;822.0891;851.3028;902.4574;958.6470;980.2188;1007.8145;1068.2815;1086.1847;1148.2502;1191.4528;1218.1023;1248.0082;1286.6973;1306.5741;1357.8097;1392.9082;1421.1957;1474.4323;1519.9989;1542.7097;1582.1679;1638.9034;1653.4326;1682.1498;1748.2921
11;332.2836;388.1330;412.2201;458.1578;487.1857;527.0742;555.8843;607.9127;643.0241;689.2891;719.4243;728.6554;791.9151;822.5974;856.6359;901.7464;962.2982;981.5198;1007.0285;1068.2238;1085.5693;1150.5810;1185.4260;1214.9907;1250.9999;1287.4551;1307.4274;1355.7889;1393.2107;1426.5898;1472.0883;1523.3599;1542.2858;1584.0571;1647.0815;1652.9777;1680.1810;1756.0682
11;331.0506;390.2445;407.0447;460.2191;492.5040;532.5595;561.8010;606.5805;620.6691;688.7894;720.4298;734.8580;796.0296;825.4318;863.4620;902.4841;960.7993;981.5446;1007.2847;1068.4715;1083.9085;1146.1733;1186.4449;1216.5215;1248.6138;1288.6594;1308.5873;1361.3321;1396.7990;1432.5714;1475.3355;1514.2702;1538.3392;1581.5849;1660.2976;1653.3444;1689.8240;1743.9013
11;331.7114;388.1878;410.3255;460.3005;492.4873;528.6643;561.6434;606.1568;615.4351;693.3333;720.1790;736.2548;775.0715;822.3957;866.4416;903.5936;955.3004;978.7533;1007.1688;1067.9313;1087.3486;1148.4613;1188.0617;1217.0012;1248.7612;1288.2847;1308.7428;1356.1787;1395.5921;1426.7948;1469.9725;1530.1201;1544.6504;1584.2266;1638.3617;1652.2379;1664.8116;1746.4643
11;334.8501;385.1840;407.6157;456.5196;487.8999;527.0085;560.9704;607.4574;629.3005;685.1225;720.3984;742.7246;790.2251;822.9016;863.0601;905.4573;944.8152;977.9697;1010.5003;1067.9080;1090.5735;1144.3475;1180.2849;1216.8872;1248.5828;1288.8483;1309.5908;1356.7065;1392.7516;1423.9071;1473.5820;1523.8999;1545.6046;1582.6714;1632.4389;1651.9319;1680.9528;1745.2098
11;336.7601;386.4991;411.5456;458.3251;486.0415;525.7483;562.6663;606.8396;628.8129;687.6537;720.9152;744.1060;788.9091;822.6891;864.1721;904.9841;946.3690;978.1833;1010.4401;1067.8329;1088.9843;1142.1967;1181.0095;1217.1922;1247.7148;1291.6204;1311.3930;1355.8635;1393.3626;1421.8813;1470.7393;1523.7433;1548.0007;1584.0331;1632.9952;1652.1934;1682.8947;1744.0069
11;335.1409;382.0190;410.1142;454.5084;485.5914;528.1309;560.8183;607.5654;635.2586;688.5413;720.3338;745.5273;791.4896;822.7747;865.0873;904.3914;947.2944;978.8554;1010.6181;1068.1773;1088.4526;1141.9451;1180.2410;1216.9992;1248.7738;1289.1921;1310.1725;1357.4104;1394.8289;1425.9098;1472.8666;1521.5869;1543.0381;1583.8702;1634.9029;1652.7229;1683.6794;1747.1293
11;336.2876;382.5692;407.4825;455.4124;485.8597;527.8578;563.7231;607.7219;635.3858;681.3846;721.3902;749.2859;789.0532;822.6715;863.1462;906.0834;945.2618;980.7908;1011.8314;1067.0092;1092.2520;1143.2037;1180.3257;1216.7368;1249.3994;1291.3582;1311.1298;1358.8622;1394.7676;1431.3450;1473.8457;1521.7104;1547.7939;1583.5061;1631.1646;1652.6850;1685.8570;1746.7865
11;336.9364;382.2681;408.8831;455.7818;484.0518;525.9933;563.5720;607.6946;632.6222;681.0055;721.3789;748.6930;790.7257;823.6389;864.5651;905.8450;947.0864;981.3997;1012.7325;1067.3089;1091.1111;1142.0228;1181.0966;1217.5642;1249.0089;1292.1361;1311.3990;1358.9204;1394.8979;1431.0163;1471.5547;1519.5796;1545.8441;1583.6791;1631.6475;1653.1202;1687.4125;1745.3702
11;335.0036;380.2234;407.8900;455.3367;485.9346;528.3148;561.6222;608.2854;635.7215;679.8223;721.0404;749.0265;792.1215;824.9708;866.1094;905.7456;944.7329;981.9007;1012.1119;1067.7141;1092.6106;1142.9543;1182.3653;1217.2606;1247.9023;1289.1328;1310.4614;1357.3444;1393.4946;1430.1310;1470.6938;1522.1991;1547.8692;1583.1985;1629.8926;1653.1905;1686.2158;1753.5215
11;330.7172;388.3596;412.7820;460.6886;488.3674;531.2591;563.7870;608.3137;624.5633;685.6156;722.0458;750.0218;786.2030;823.4094;868.2837;903.8563;949.4930;976.3316;1007.4732;1067.4292;1086.9079;1146.7715;1188.0282;1217.5034;1247.0421;1287.5764;1308.7327;1338.3441;1394.7128;1427.2056;1471.4231;1521.2689;1546.6806;1584.2666;1650.4745;1653.6440;1663.3685;1752.7771
11;335.4175;383.3751;409.6700;456.5516;488.3240;528.8689;563.8337;608.6130;635.9215;680.4782;720.8894;749.0483;788.9265;823.4429;867.0035;905.9377;944.0448;980.1614;1011.4767;1067.1170;1089.4503;1142.7647;1182.1966;1216.2027;1247.9844;1291.9017;1311.6167;1359.4107;1390.9638;1430.4479;1472.1184;1520.0761;1547.3642;1582.1376;1628.0494;1653.7939;1691.1040;1751.6756
11;336.3524;383.4469;408.4395;456.4901;485.5925;526.9639;561.8719;607.7049;631.6052;678.9206;721.1840;748.6264;791.5903;825.5204;866.0870;904.0552;944.5585;981.1065;1011.4917;1067.4404;1089.1314;1142.5589;1183.0373;1216.5070;1247.9118;1290.7891;1311.1886;1358.3157;1394.2260;1428.3811;1472.3578;1520.8333;1542.5178;1579.9227;1629.7079;1653.0944;1692.6676;1745.3589
11;335.9911;380.7713;409.5297;454.3848;486.6532;528.7691;562.1616;608.2592;638.0439;684.5012;720.2793;747.8426;792.2946;823.5970;864.4980;905.4998;945.4538;978.9759;1011.7164;1067.8313;1091.7773;1143.2352;1179.7411;1215.8950;1248.1259;1292.3180;1311.4559;1359.1956;1395.0815;1430.0255;1474.5863;1522.8430;1541.1145;1580.7538;1630.0950;1653.0204;1686.4269;1743.0739
11;336.5800;382.8551;408.8768;455.1273;484.8218;526.9744;563.5521;607.7666;634.9645;686.9573;720.7738;745.1776;788.7511;823.0298;865.6423;906.8970;946.4447;981.0299;1011.1978;1067.7594;1089.4110;1143.5195;1181.1955;1216.3499;1249.2769;1291.5007;1310.9218;1360.0260;1395.0455;1432.8512;1474.5890;1520.6826;1544.5332;1582.3975;1628.6119;1652.8710;1687.2655;1742.2813
11;336.5653;383.9256;410.9643;456.7732;484.8487;529.2409;561.9815;607.0812;632.6600;689.3975;719.9544;741.0015;788.1397;822.6392;865.9182;906.6378;945.4831;979.3870;1010.6540;1067.9240;1087.6666;1145.6351;1182.1389;1216.9867;1249.3956;1285.9903;1307.7338;1353.9760;1394.2689;1429.0002;1474.0510;1520.5477;1543.4733;1581.3883;1632.5215;1652.3679;1682.7590;1750.5081
11;333.3124;386.7019;410.6319;452.6979;480.5896;528.0040;557.9788;605.4326;615.0736;687.8568;720.3998;742.4302;787.5424;820.9896;864.8161;903.3994;948.9590;978.9712;1009.6067;1068.4976;1086.6842;1143.9349;1181.0822;1216.3474;1248.2501;1295.5288;1312.8614;1355.5266;1394.3187;1427.6857;1469.8250;1530.7929;1539.9211;1582.9609;1642.6940;1653.0758;1686.5371;1750.9744
11;334.9503;385.9036;410.0119;456.7139;485.6861;529.1771;562.9032;607.5792;633.3834;688.6955;720.9136;743.0778;787.3934;822.6129;864.0064;907.0018;944.0621;981.2871;1011.5502;1067.3678;1085.9284;1144.1717;1182.3034;1215.9819;1249.5783;1287.4490;1308.8135;1356.9695;1393.8028;1428.2753;1474.1921;1526.2873;1550.5456;1584.9021;1631.9600;1652.3791;1685.1898;1746.5432
11;333.5408;387.0396;409.0886;452.3532;479.6352;532.5311;562.6903;606.9936;625.2454;690.9855;720.7328;735.4828;793.7955;821.7595;858.6846;906.6546;948.9461;976.6594;1008.9511;1068.3443;1087.3470;1145.0187;1188.8367;1218.0612;1249.2473;1288.9236;1308.7296;1354.5712;1392.9848;1427.8901;1473.1037;1523.7425;1540.1026;1581.9131;1652.3527;1653.1985;1680.0992;1749.3112
11;333.5144;388.4084;410.8368;458.3609;488.7503;532.0827;556.2712;605.9117;616.1120;692.3913;721.1273;744.9269;788.6451;820.4306;863.6139;905.6577;953.0918;976.6673;1007.1850;1068.2547;1087.3508;1146.9220;1185.2087;1216.9116;1248.8769;1287.4509;1308.1659;1355.5362;1392.0525;1427.3188;1473.1249;1526.1065;1548.4979;1581.0584;1651.0907;1653.5516;1681.5954;1753.6916
11;332.8055;390.4946;413.4384;461.9611;482.6189;527.3411;558.2596;606.9852;618.9202;687.0290;721.4056;739.4666;792.0300;822.2088;864.7773;905.2202;947.4829;976.2093;1009.1506;1068.2269;1088.9492;1142.6812;1184.1663;1218.0424;1247.1903;1286.9355;1307.5294;1351.0541;1392.0720;1422.7180;1473.7728;1525.7566;1538.6118;1581.9142;1647.1560;1655.6660;1672.1018;1750.2350
11;335.1754;382.8615;407.3334;455.1811;485.4529;527.0958;562.4228;606.2116;627.6440;687.0349;721.4113;745.4879;788.6192;822.3776;863.6262;905.3591;945.7265;980.6005;1011.0763;1067.5913;1087.0715;1147.2180;1185.0539;1217.2808;1247.3678;1287.8605;1309.1387;1356.8823;1392.3903;1427.9439;1472.4825;1520.2917;1543.1825;1582.4084;1631.7684;1652.6337;1685.0432;1743.6685
11;329.4027;384.9071;409.3616;454.9989;484.4370;531.5113;560.2539;607.2255;640.8173;690.6689;720.4986;744.2997;792.1223;824.0944;865.6079;907.5251;944.8660;975.5624;1009.0199;1067.9040;1089.7656;1146.1846;1182.3125;1216.5578;1249.6748;1284.3756;1306.7207;1354.3033;1390.8391;1426.9762;1473.0946;1527.6657;1538.3935;1582.8930;1650.1683;1654.0474;1683.0509;1750.2340
11;333.8503;389.5119;413.4953;458.0953;484.6150;530.9383;561.6387;607.3284;628.0396;693.6730;720.4793;742.9424;787.8964;822.2332;858.3853;908.3302;951.7437;972.5942;1006.4798;1068.0566;1087.9730;1146.2765;1190.7860;1218.6998;1248.8103;1285.6794;1307.5109;1351.9423;1393.5101;1428.5069;1473.6525;1519.0134;1542.7552;1582.8510;1651.1171;1653.4873;1682.8096;1747.9813
11;335.9569;384.7806;408.9241;456.3828;486.8405;529.4679;559.4125;606.0040;625.3507;689.5553;720.7394;740.2479;791.5547;822.8295;861.1732;907.0059;948.6532;974.1177;1007.8544;1068.2366;1086.8950;1146.2818;1185.0241;1216.9806;1247.9888;1287.5466;1308.2721;1357.3147;1392.9787;1425.4339;1475.0601;1523.5843;1546.6682;1583.9083;1638.0037;1653.0426;1679.3433;1744.7644
11;333.6683;384.8094;407.7042;455.3767;484.6042;525.8610;562.5266;606.7082;627.5858;684.0978;721.4670;746.6532;790.0836;821.6837;863.3342;906.0819;946.6926;981.5610;1012.1643;1067.8309;1088.3535;1146.1022;1184.2384;1217.7930;1248.8158;1286.6881;1308.1348;1356.5176;1393.3728;1426.6949;1472.6237;1523.4100;1540.6996;1582.2096;1637.8188;1653.5923;1686.1971;1743.8768
11;332.3089;384.2914;408.0175;455.2726;483.8406;531.3481;559.6271;606.7395;629.3145;691.8210;720.8120;739.5917;786.9954;822.3303;867.1327;906.0019;947.5259;978.1197;1009.6675;1067.9472;1089.1466;1146.6870;1185.0688;1217.7567;1250.0805;1286.5569;1306.5726;1355.4422;1393.9307;1426.7935;1475.2517;1525.7142;1546.3005;1583.5911;1645.8937;1654.1406;1678.3022;1751.0400
11;329.8249;386.0502;411.0882;457.1216;489.1463;533.9482;560.5398;607.2231;618.1770;693.1484;720.9610;743.2411;790.8300;819.4743;865.2197;905.6114;945.2493;980.7091;1011.2591;1068.5214;1089.0130;1143.4447;1182.2272;1218.1489;1248.2576;1289.1095;1309.8766;1353.0124;1391.3232;1427.9191;1469.4835;1518.1131;1537.3764;1583.4228;1645.8133;1656.8794;1671.8961;1753.4226
11;338.3405;381.3244;407.7217;454.0361;484.7629;528.8360;563.4016;607.2543;635.5719;687.7283;721.1058;747.6611;788.9316;822.9954;864.4641;905.6573;947.2033;980.5412;1011.9364;1067.9104;1090.4892;1145.0972;1183.4580;1217.7514;1248.6626;1289.1276;1309.9905;1357.8904;1394.0250;1431.4526;1473.3079;1521.2274;1543.3394;1582.6966;1630.7019;1653.3240;1686.8691;1743.7088
11;337.3548;383.8613;409.8833;457.1714;485.8249;527.9840;563.3246;608.2349;630.2869;681.1559;721.1976;749.5960;792.3033;824.9669;867.2819;905.6548;947.0281;981.6483;1012.0881;1068.4188;1091.5271;1143.8014;1181.3922;1217.3929;1247.8724;1290.5845;1311.2586;1357.7453;1392.2499;1429.7451;1475.7963;1524.5917;1543.6468;1582.4268;1629.2553;1654.0100;1690.2746;1749.2849
11;338.6910;387.2554;411.7567;450.8368;478.1471;528.3456;555.2559;606.6551;620.3298;689.7543;721.1231;746.8002;786.4031;819.0966;864.0466;900.2817;968.9779;985.6266;1006.7249;1068.5030;1085.7924;1150.8617;1196.7637;1218.6264;1245.3850;1287.0622;1307.4788;1353.1755;1391.6802;1422.5501;1474.5894;1519.7658;1543.1649;1585.4318;1653.8125;1653.8764;1687.2818;1741.4691
11;333.9063;383.2797;406.7035;454.8899;485.3390;528.5966;564.5555;607.3969;636.9157;693.2972;720.8339;740.7481;787.9496;821.2895;862.4600;909.1587;948.4115;978.2022;1009.8462;1069.3694;1088.1741;1145.7444;1179.9897;1216.8275;1250.5427;1290.3181;1310.0750;1358.0170;1393.5752;1430.2186;1477.2135;1521.8776;1543.0485;1584.1048;1642.8934;1646.9974;1680.8168;1749.1442
11;329.0196;383.3775;405.8926;454.6560;486.2259;529.7988;563.0834;607.5024;624.1032;690.2901;720.6914;737.7875;791.1986;820.9400;858.8264;907.7482;952.7043;976.4149;1007.6895;1069.0123;1086.9687;1147.3659;1179.9462;1214.7395;1250.9089;1288.0482;1308.2733;1356.0493;1390.9896;1424.5526;1475.8814;1519.5971;1538.4987;1583.8841;1642.6534;1653.3052;1674.7973;1751.1648
