2;0.0173;336.8536;16.0509;0.0135;374.9041;15.4143;0.0625;416.6771;17.8814;0.0924;451.6004;20.7086;0.0949;488.7715;21.2067;0.0124;526.2073;15.8854;0.0270;562.2452;15.9464;-0.0600;593.6494;23.2130;0.6362;635.8716;41.0294;0.5465;661.9434;11.9940;-0.1377;723.6745;7.4763;0.9610;747.5643;23.0657;0.0929;788.7901;21.7119;0.0194;831.3604;15.1156;0.0761;869.9114;16.3287;0.0042;906.3951;16.0147;0.1949;947.4474;24.3044;0.1964;983.5584;26.8674;1.0192;1028.1576;15.7090;0.1438;1052.9232;17.1595;0.1723;1091.6032;10.8157;0.2037;1149.9340;18.5583;1.9992;1175.1971;12.9362;0.0101;1206.3550;16.7148;0.2488;1242.8168;21.2545;0.1204;1298.8964;27.4554;0.2393;1303.3489;22.4705;0.0321;1363.2026;16.2182;0.2616;1399.5449;16.1632;0.0327;1436.2554;14.7905;0.4223;1480.9711;12.7328;0.2453;1534.6726;24.2931;0.7977;1562.4451;14.9742;0.1367;1600.4444;26.8671;0.0071;1619.9788;29.2076;0.0628;1663.5589;19.3609;0.0274;1702.9056;18.4026;0.0596;1742.2171;27.5211
2;0.0098;336.1116;16.1711;0.0115;375.2626;15.6142;0.0635;417.1020;19.3134;0.0784;452.1303;21.4527;0.0798;489.6210;22.4426;0.0025;525.5307;15.9851;-0.0075;561.5983;14.7922;-0.2616;598.7734;28.5990;0.7038;627.2306;45.8388;0.5224;662.1558;11.7268;-0.1163;722.4372;5.8258;0.8685;747.8328;22.6903;0.0908;783.9243;22.1939;0.0202;830.8909;16.0231;0.0772;871.7849;16.3669;0.0071;907.0937;16.4986;0.1986;949.2563;24.2557;0.1697;987.4458;28.1508;0.9724;1027.8496;14.5736;0.1686;1050.9242;18.3980;0.1343;1092.0869;10.1510;0.2112;1150.2572;18.0060;1.9967;1175.4432;12.6527;0.0323;1202.2513;16.6987;0.2660;1242.3716;21.6071;0.1351;1300.9348;32.8806;0.2363;1302.5872;20.4736;0.0126;1362.4589;16.0577;0.2294;1399.3276;16.1741;0.0340;1436.0893;16.7738;0.4350;1481.1737;12.7396;0.2761;1535.0814;22.7979;0.8107;1563.1415;15.5355;0.2136;1607.4872;18.7327;-0.0375;1616.7781;30.4185;0.0548;1662.7631;21.4155;0.0006;1702.1634;18.3116;0.0860;1744.9271;36.1876
2;0.0095;336.8941;16.4814;0.0179;375.3803;17.2116;0.0636;417.5796;19.9912;0.0887;451.4936;23.4002;0.0920;488.4647;23.5659;0.0140;525.5249;15.6933;0.0147;563.1415;14.7720;-0.1229;601.8638;25.7538;0.6539;633.5519;41.6249;0.5539;662.0851;11.9279;-0.1163;726.3153;-0.0920;0.9038;747.0668;23.6114;0.0778;782.7956;23.1889;0.0138;831.5907;14.9579;0.0684;871.6525;16.1487;0.0040;906.7371;16.7561;0.2070;949.4307;25.4854;0.1931;987.9276;28.2314;0.9149;1027.0449;14.6331;0.2248;1046.6053;17.3845;0.1659;1091.3183;11.6039;0.2048;1147.2877;14.3786;2.0320;1174.9638;12.7592;0.0316;1201.2094;17.6384;0.2377;1240.1340;19.2172;0.2519;1293.5462;25.3237;0.1232;1305.2608;18.4870;0.0211;1359.8205;18.7105;0.2388;1399.5719;15.4842;0.0280;1437.8656;17.1396;0.4204;1481.2376;12.8274;0.2538;1536.4499;24.3428;0.7849;1563.2393;15.5856;0.1604;1604.3392;12.3181;0.0153;1620.7922;27.4435;0.0533;1662.8106;23.6801;0.0195;1705.5460;20.7566;0.0521;1745.2219;33.9208
3;0.0155;336.0446;16.8118;0.0113;375.6455;15.6684;0.0720;417.2435;20.5710;0.0871;453.7444;22.3055;0.0844;489.2305;22.0811;0.0202;524.6264;17.2349;0.0470;562.5461;16.7141;-0.1179;596.4981;30.4131;0.6448;632.8992;42.6977;0.5377;662.4276;11.9960;-0.1009;724.5865;5.9600;0.9035;747.4088;22.5518;0.1006;783.8368;22.9595;0.0266;832.1702;16.5800;0.0706;869.9757;16.1812;0.0139;908.0169;17.1622;0.1965;948.4974;23.1149;0.1841;984.9352;26.7529;0.9443;1027.7581;15.0940;0.1677;1051.8019;18.6862;0.1631;1090.9211;12.0413;0.2383;1154.2888;21.0726;1.9425;1175.4168;12.4939;0.0291;1204.6103;16.3291;0.2392;1243.3359;22.6118;0.1286;1295.6618;27.6936;0.2450;1303.1666;18.0570;0.0227;1361.8819;17.9734;0.2575;1399.2532;17.0155;0.0457;1437.5447;19.0259;0.4130;1481.4958;13.5134;0.2480;1534.2027;23.2936;0.7896;1562.9853;15.5023;0.2208;1608.3029;18.8310;-0.0568;1615.7212;30.0130;0.0744;1663.8825;22.5569;0.0081;1702.8552;18.4295;0.0613;1742.6372;32.0639
3;0.0123;336.9723;15.8068;0.0140;375.8893;16.3717;0.0716;415.9093;21.4703;0.0870;452.2723;23.3161;0.0828;488.9395;22.5969;0.0197;525.0976;16.3526;0.0520;563.7607;15.3158;-0.1184;596.0519;29.5887;0.6581;633.5049;42.4240;0.5500;662.3695;12.3476;-0.0964;724.8828;5.5851;0.8908;747.3560;22.8913;0.0802;784.8269;22.2464;0.0177;830.7759;16.4741;0.0655;870.7218;17.2864;0.0188;907.6680;17.5013;0.2142;948.7326;23.1175;0.2023;985.6889;27.6326;0.9518;1027.6750;14.9945;0.1793;1051.0151;17.0117;0.1522;1090.6910;11.5989;0.2287;1152.8837;21.0467;1.9258;1175.5824;12.5068;0.0423;1203.5476;17.9347;0.2645;1242.9562;22.5289;0.1378;1294.7359;29.0424;0.2462;1303.1582;18.2021;0.0201;1361.2667;17.7955;0.2362;1399.6681;16.3432;0.0369;1436.5221;15.7698;0.4030;1481.3398;14.0058;0.2514;1533.5044;23.6183;0.8064;1562.8266;15.3787;0.1960;1607.5278;18.5352;-0.0380;1618.4868;28.5988;0.0579;1664.6913;21.7635;0.0169;1701.4195;19.6873;0.0575;1740.7697;30.8831
3;0.0269;336.7666;15.7992;0.0363;376.0742;15.8901;0.1010;415.1368;18.9888;0.1138;452.7006;20.8021;0.1001;488.5069;20.4434;0.0336;525.6169;16.2328;0.0394;565.0593;16.8756;-0.1181;601.2247;19.9284;0.6710;632.5736;38.6934;0.6460;663.5347;13.3273;-0.2374;722.2076;14.8691;1.0334;746.1296;25.6931;0.0560;789.5488;18.9023;0.0362;830.0860;15.6491;0.0718;869.3437;15.0749;0.0273;906.4588;16.2625;0.2077;947.0751;21.5886;0.2141;981.0912;23.4839;0.9486;1028.4264;15.9393;0.1413;1056.2919;18.0477;0.1327;1091.2027;12.5778;0.2321;1149.0033;17.7847;1.9782;1174.8261;13.6721;0.0154;1211.1075;15.1442;0.2254;1242.8270;19.8448;0.1830;1297.4212;21.7934;0.1512;1308.6317;17.5042;0.0378;1362.2935;15.8369;0.2665;1399.9933;16.9711;0.0383;1436.8460;15.2987;0.3919;1481.7140;13.9963;0.1885;1525.4140;17.5991;0.7824;1560.3370;17.4624;0.0753;1595.8901;24.6828;0.0779;1619.3815;22.7458;0.0714;1664.4446;18.5907;0.0361;1702.8153;17.0092;0.0631;1741.2615;21.8229
3;0.0164;335.7608;16.8217;0.0086;375.7512;15.5109;0.0779;416.6917;20.2080;0.0947;453.3500;21.9042;0.0840;488.7981;21.8409;0.0152;524.2405;15.7954;0.0304;563.4785;15.4018;-0.1346;597.3787;28.4292;0.6359;632.6144;42.6027;0.5342;662.2879;12.3270;-0.0976;726.0082;4.2299;0.9251;747.6735;22.8591;0.0918;783.7004;20.7089;0.0225;832.1518;16.2646;0.0757;870.2759;16.3219;0.0163;907.1694;17.7844;0.1872;947.9793;23.5643;0.2082;985.7631;29.5784;1.0268;1028.1460;15.2075;0.1837;1053.2120;18.6295;0.1576;1091.2643;11.5043;0.2160;1153.2346;20.6063;1.9515;1175.6761;12.3163;0.0141;1205.8792;15.0142;0.2418;1243.6590;22.8646;0.1792;1299.4577;30.5111;0.2358;1303.6561;18.1078;0.0171;1361.5995;17.5815;0.2582;1399.9008;16.4386;0.0273;1437.3583;17.4009;0.4033;1481.3210;12.9584;0.2363;1534.4061;21.8428;0.8333;1563.0368;15.3129;0.2109;1607.7528;17.8888;-0.0364;1617.4472;30.8228;0.0575;1664.3494;22.3928;0.0049;1702.4385;18.0651;0.0821;1740.7507;36.7943
3;0.0257;335.3647;21.3450;0.0343;375.1506;19.2308;0.0530;415.2488;21.3703;0.0656;451.5627;24.6278;0.0700;488.5159;25.3150;0.0140;525.2496;17.0652;0.0360;563.7467;19.0573;0.0004;585.1092;17.5545;0.4995;638.2231;37.1449;0.4953;662.9975;13.9099;-0.3313;723.7048;16.8926;0.8598;743.0066;26.6908;0.0507;784.5086;22.6914;0.0284;828.8864;18.9900;0.0548;866.0784;18.0226;0.0323;905.3862;20.1781;0.2005;948.0239;24.0379;0.1905;984.6513;29.3830;0.7711;1027.6610;13.8434;0.2358;1048.2218;15.6667;0.1067;1088.3261;10.4162;0.2454;1155.1656;23.0024;1.9274;1176.1444;12.2853;0.0230;1203.9740;14.6135;0.1982;1243.8448;23.1169;0.2165;1301.6336;22.0732;0.0408;1306.3048;18.4421;0.0321;1362.8136;19.4884;0.2543;1399.6787;16.2145;0.0449;1435.4830;15.5587;0.3162;1480.4611;14.9327;0.1681;1535.6053;22.5131;0.7265;1562.6087;14.5423;0.0935;1605.6447;19.5272;0.0107;1620.2078;29.0702;0.0600;1661.8135;24.3942;0.0152;1702.1470;19.4270;0.0819;1747.8983;38.6224
3;0.0226;336.0284;18.7832;0.0241;377.4743;18.2862;0.0824;417.5434;22.4100;0.0877;455.4850;22.6508;0.0816;489.6657;22.6069;0.0280;522.9836;16.4871;0.0469;565.1467;20.7989;-0.0916;600.1194;27.4169;0.6115;634.6155;40.0875;0.5418;663.4433;13.0512;-0.1529;723.3538;14.8708;0.9360;746.5434;23.7210;0.0884;779.8520;22.2387;0.0328;832.0551;18.4424;0.0691;870.6974;15.0046;0.0195;907.0209;18.7799;0.2008;947.9531;23.7476;0.2027;982.8680;29.7055;0.8761;1028.5439;14.9591;0.1743;1051.3618;19.4368;0.0965;1091.4849;10.1097;0.2269;1152.9883;21.4797;1.9548;1176.0849;12.4924;0.0125;1206.6286;14.3394;0.1984;1243.8124;21.8056;0.1208;1299.6392;21.0271;0.1793;1303.6905;16.9531;0.0217;1362.5409;18.1519;0.2601;1400.1829;16.8429;0.0371;1437.3038;16.3262;0.4206;1481.2078;14.4472;0.2578;1537.3123;24.3743;0.8909;1563.3823;15.2480;0.1794;1605.9401;14.9698;0.0032;1617.9637;30.5234;0.0609;1661.1478;25.9507;0.0139;1701.0477;19.5965;0.0708;1744.0160;36.0258
3;0.0252;335.4444;20.8048;0.0275;378.1653;18.0550;0.0734;414.2743;22.9176;0.0782;452.9460;23.6241;0.0730;489.5636;23.5996;0.0238;523.4312;16.2438;0.0506;565.4786;19.8007;-0.0180;593.5225;26.2539;0.6119;636.5558;34.8961;0.5690;664.3670;13.0583;-0.1603;722.9160;15.9566;0.9179;746.5489;23.9510;0.0800;781.4227;23.4428;0.0327;831.2910;19.4070;0.0475;868.8225;14.4531;0.0169;906.3724;17.9503;0.1858;948.8157;23.1821;0.1640;983.9482;29.5348;0.8050;1028.0276;14.3577;0.1932;1049.1783;18.2769;0.0788;1089.5006;10.3969;0.2311;1152.1621;21.0513;1.9809;1176.1144;12.5321;0.0211;1208.9775;14.6336;0.1965;1242.2311;18.3110;0.2953;1294.9108;22.4098;0.0577;1307.5604;12.9678;0.0270;1360.1509;19.4898;0.2657;1399.6125;16.4681;0.0379;1435.8910;16.7214;0.3908;1481.3098;15.0468;0.2303;1536.7382;25.6318;0.8215;1562.8739;15.1378;0.1421;1606.5952;16.2223;0.0085;1619.8382;30.5201;0.0621;1660.4178;24.8239;0.0036;1701.5675;16.6460;0.0629;1744.2976;35.4781
3;0.0174;336.6957;17.2958;0.0181;376.4195;16.4857;0.0588;417.0951;20.6912;0.0756;452.5292;24.0957;0.0859;489.5904;24.9810;0.0192;523.0807;17.1241;0.0537;564.8574;22.1683;-0.0354;593.2212;28.1943;0.5625;637.0891;38.3942;0.5030;663.3643;13.5123;-0.3261;724.2566;18.4550;0.9136;743.5493;27.0217;0.0463;783.6026;22.4971;0.0289;831.7540;19.0150;0.0584;869.8744;15.1287;0.0119;907.4416;17.4139;0.1796;947.7183;23.4998;0.1768;981.6280;26.9288;0.7784;1029.1220;15.6623;0.1345;1052.3917;17.2328;0.0922;1091.5125;10.9312;0.2325;1152.2323;21.0688;1.9346;1175.9985;12.4927;0.0258;1205.0889;15.6121;0.1870;1243.4763;20.1141;0.1030;1295.8666;26.6284;0.1868;1305.5272;13.9469;0.0223;1363.3521;17.9010;0.2527;1400.1471;16.1002;0.0299;1435.8441;13.3107;0.3738;1481.5998;13.8462;0.1938;1536.4240;22.4405;0.8105;1562.7408;15.0760;0.1267;1606.5202;17.4695;-0.0043;1619.6225;27.6317;0.0380;1661.8228;22.1474;0.0099;1702.3794;17.2100;0.0498;1744.6633;32.6402
3;0.0189;336.2543;17.7079;0.0150;375.5042;16.5598;0.0539;417.0085;19.9304;0.0807;452.2901;24.0133;0.0807;490.0594;23.2836;0.0212;525.7776;17.7969;0.0469;565.1205;22.1359;-0.0277;587.6479;22.3723;0.4777;636.9156;39.0959;0.4619;662.8551;15.0758;-0.3202;723.4795;17.6829;0.8481;743.4581;27.1057;0.0380;786.2582;21.5240;0.0278;831.5553;18.2112;0.0535;870.0634;16.7269;0.0131;906.9995;17.8393;0.1772;948.1800;24.3374;0.1671;983.0797;28.4282;0.7885;1029.0512;15.4664;0.1446;1050.9227;16.5838;0.0886;1091.6025;11.6881;0.2470;1154.9474;22.8629;1.9075;1176.1839;12.4005;0.0273;1204.8395;13.3145;0.1951;1243.7680;21.6206;0.2549;1302.3499;20.4005;0.0091;1307.9778;20.3447;0.0209;1362.0175;17.2683;0.2342;1399.3550;16.4944;0.0288;1438.5702;17.3503;0.3579;1480.9068;14.1449;0.1570;1533.6479;22.9658;0.7504;1562.2043;15.6817;0.1002;1606.0125;19.2698;0.0122;1618.6410;26.7563;0.0532;1665.9989;22.9932;0.0258;1701.3216;19.9988;0.0537;1745.0022;34.2708
3;0.0145;334.8617;17.9790;0.0102;375.2193;15.5928;0.0385;416.7761;19.2619;0.0740;450.0969;25.1152;0.0799;489.0930;24.1307;0.0113;524.2831;16.0953;0.0528;566.8300;22.3985;-0.0225;590.4008;26.9980;0.5220;638.2458;37.9731;0.4972;663.3614;13.9163;-0.3319;724.4363;18.2241;0.9115;743.2418;26.4644;0.0464;781.8216;19.6246;0.0167;829.9103;16.1686;0.0462;870.4241;15.5469;0.0170;908.3831;17.1247;0.1777;949.5010;23.9603;0.1479;984.3159;28.3398;0.7451;1028.9586;14.8686;0.1559;1050.1050;14.9632;0.0854;1091.2830;10.9727;0.2202;1152.3845;20.4513;1.9300;1176.0892;12.5543;0.0144;1204.6308;13.6789;0.1817;1245.2414;23.0969;0.2824;1302.2164;19.2594;-0.0105;1310.4859;23.7663;0.0256;1362.9687;17.8750;0.2611;1399.3282;16.6070;0.0233;1438.9069;15.5901;0.3920;1481.3218;14.0762;0.1761;1534.9914;22.8321;0.8030;1562.5516;15.3623;0.1331;1607.7664;17.7918;-0.0225;1618.9467;25.7603;0.0360;1661.6075;20.6425;0.0135;1703.4873;16.9964;0.0461;1747.1737;31.5095
3;0.0244;335.4404;19.2457;0.0158;374.5265;16.0365;0.0403;416.3029;19.0262;0.0681;450.0247;24.1442;0.0722;488.8887;23.9564;0.0072;524.9972;16.3175;0.0495;565.3411;21.1845;-0.0300;595.8527;27.4760;0.5453;637.0691;37.6789;0.5165;663.6527;13.6928;-0.3279;724.3886;18.2277;0.9273;743.6944;26.4798;0.0500;782.7079;20.8927;0.0215;830.5104;17.6802;0.0536;871.9168;17.1155;0.0175;907.6577;17.8905;0.1905;948.6557;24.7231;0.1735;984.4349;29.8730;0.8125;1028.8874;14.6243;0.1731;1050.3928;16.2705;0.0920;1091.0625;11.9619;0.2380;1154.9730;21.8889;1.8903;1176.2217;12.5222;0.0080;1207.6921;13.6254;0.1880;1244.1565;23.2368;0.1966;1300.9025;20.5304;0.0749;1305.9992;17.8535;0.0201;1362.7758;17.5409;0.2493;1400.0111;15.8432;0.0267;1437.9215;14.8950;0.3791;1481.3858;14.3267;0.1982;1536.5494;22.6015;0.7856;1563.0547;15.1905;0.1389;1607.0878;17.6262;-0.0179;1619.6025;27.3441;0.0473;1662.3632;23.7363;0.0096;1700.8903;17.1879;0.0641;1747.9099;34.7584
3;0.0117;336.3645;15.4474;0.0100;377.3662;15.9917;0.0924;415.3489;22.7441;0.0782;455.6127;23.0895;0.0679;489.5545;23.1008;0.0213;522.9055;15.6788;0.0040;561.0082;16.7671;-0.2334;600.2319;23.4076;0.5761;627.8784;45.5975;0.4474;662.0666;15.2451;-0.3224;722.9755;18.7799;0.8503;742.9143;27.3243;0.0372;786.9295;22.2095;0.0186;829.8798;17.1653;0.0523;871.0169;13.7922;0.0125;907.6609;16.4250;0.1724;949.7448;21.8499;0.1605;984.0764;28.1900;0.7975;1029.3084;15.3786;0.1399;1055.0771;18.9851;0.0763;1093.5876;10.9585;0.2328;1151.6510;21.6453;1.9221;1176.0478;12.5756;0.0422;1207.3270;15.8058;0.2082;1241.8227;18.0727;0.1890;1296.0696;27.8917;0.1308;1307.4847;11.7608;0.0153;1362.8028;17.9280;0.2325;1399.8023;16.4028;0.0237;1438.5864;15.7460;0.3535;1481.3115;13.9885;0.1827;1535.5922;22.6765;0.7274;1562.5159;15.1509;0.0898;1604.7730;20.1899;0.0215;1616.6127;25.0650;0.0411;1661.7919;18.9192;0.0128;1702.3695;15.9316;0.0688;1751.5010;36.6831
3;0.0164;335.6675;17.5794;0.0247;378.6871;17.2293;0.1137;415.9154;23.7051;0.0922;455.5217;23.6345;0.0856;490.3881;23.1481;0.0347;522.5702;14.0371;0.0427;564.4764;19.9941;-0.1523;602.1445;24.0310;0.6625;630.7764;39.1773;0.6157;664.1306;13.3965;-0.2659;725.8512;17.4983;1.0774;745.1272;24.5774;0.0669;783.4289;21.6677;0.0308;829.5799;18.3837;0.0730;869.9517;13.7396;0.0260;910.4591;16.9581;0.2010;947.7035;22.5016;0.1748;984.1218;26.5487;0.9144;1029.1584;15.3861;0.1357;1057.8336;17.1565;0.1205;1092.2613;10.1522;0.2807;1156.3817;23.0274;1.8471;1175.4153;13.3749;0.0225;1211.4618;12.8957;0.2301;1241.9977;21.1433;0.2169;1295.6507;26.0389;0.1334;1307.5524;13.8984;0.0274;1362.3202;19.2870;0.2553;1400.6833;16.7952;0.0261;1437.5845;15.0891;0.3679;1481.4487;14.9015;0.2373;1536.6464;23.7236;0.7086;1562.6095;16.0683;0.1265;1607.5932;18.4512;0.0006;1618.8737;28.6476;0.0543;1658.0207;19.8727;0.0100;1705.0397;17.1708;0.0586;1737.8272;32.7371
3;0.0156;336.5539;16.0375;0.0191;377.2659;16.8372;0.0931;415.9871;21.8474;0.0892;454.1743;23.0008;0.0807;488.6637;22.9750;0.0131;523.9837;15.6714;-0.0067;561.0295;14.1747;-0.3976;599.9306;30.5529;0.8506;623.4070;45.6733;0.5323;663.4979;12.6597;-0.1728;721.4478;15.7632;0.9386;746.2625;23.9896;0.0991;781.5659;20.9615;0.0297;831.0989;17.6902;0.0841;870.6638;13.9317;0.0227;909.3394;17.7937;0.2095;949.0573;22.8290;0.2084;987.9006;29.4111;1.0769;1028.8774;14.9263;0.1627;1056.0642;18.3941;0.1287;1092.3926;9.8512;0.2036;1151.0810;20.6998;1.9485;1175.7632;12.8859;0.0297;1205.6124;14.8083;0.3127;1244.0063;23.0868;0.1087;1295.1004;26.6488;0.3224;1302.8250;20.1663;0.0227;1361.7425;17.1132;0.2540;1399.7417;16.1264;0.0419;1435.4931;16.4790;0.4045;1481.2967;14.0975;0.2733;1534.8676;22.3789;0.8049;1563.3602;15.4667;0.2264;1608.0772;18.5841;-0.0450;1614.8920;30.2569;0.0567;1663.2723;19.5579;0.0030;1704.4344;17.2325;0.0685;1737.2207;32.2288
3;0.0174;336.6506;15.8709;0.0190;377.3344;17.1187;0.0701;417.2565;22.0838;0.0822;452.9168;25.0144;0.0890;489.6916;25.4788;0.0096;524.8375;16.2553;0.0430;562.9834;18.5198;-0.0775;597.9380;28.1354;0.6380;635.4837;41.4842;0.5012;663.0476;12.4370;-0.2674;723.9876;19.3859;0.9678;744.5782;25.3111;0.0919;780.9039;22.8273;0.0305;827.7515;18.7352;0.0800;869.8031;15.6165;0.0190;908.7410;18.2227;0.2184;949.0308;24.2622;0.1976;987.9138;28.7880;0.9728;1028.4900;14.8495;0.1684;1051.4510;17.7955;0.1393;1091.8663;10.8813;0.2229;1154.2405;23.2810;1.8830;1175.8285;12.7738;0.0195;1204.0990;13.1834;0.2708;1243.6335;24.2969;0.0895;1295.4738;23.5058;0.2978;1302.9127;19.4079;0.0292;1361.2677;18.8999;0.2644;1399.3967;16.7582;0.0376;1435.5439;15.0266;0.4096;1480.9284;14.0289;0.2687;1536.8818;23.6069;0.7818;1563.5178;14.9152;0.1584;1605.3259;11.8214;0.0067;1619.0398;30.7143;0.0440;1660.3280;23.6231;-0.0065;1702.7642;16.5446;0.0525;1737.7322;34.5518
3;0.0213;335.6663;17.7702;0.0149;375.6012;16.4925;0.0614;415.6104;20.9530;0.0767;452.2785;23.6254;0.0778;488.7910;21.9690;0.0144;524.5644;15.1537;-0.0250;561.6324;16.7705;-0.2365;598.9233;20.7280;0.6584;627.6139;45.2958;0.5491;662.1550;13.7639;-0.0836;725.2346;5.0155;0.8791;746.0992;21.3334;0.1696;773.4937;18.4354;0.0242;832.5231;16.4464;0.0686;871.4886;15.4766;0.0166;910.4906;17.6263;0.2190;950.3575;24.6395;0.1933;990.3369;28.7086;0.9979;1028.5576;14.7817;0.1769;1052.4231;17.5076;0.1542;1092.0956;10.2958;0.2099;1151.3787;20.1771;1.9274;1175.6866;12.6982;0.0172;1204.8471;15.1387;0.2567;1244.1106;24.3698;-0.0149;1296.1436;21.7167;0.3850;1301.6554;19.5726;0.0271;1359.5520;20.9090;0.2477;1399.8371;15.9840;0.0259;1436.0772;14.6078;0.4002;1481.0561;13.7527;0.2521;1536.2115;23.1107;0.7954;1563.3378;14.9276;0.1721;1606.7415;13.4500;-0.0164;1617.9606;29.6531;0.0487;1660.2897;23.9901;0.0117;1700.8550;17.4999;0.0554;1744.0026;35.7816
3;0.0168;337.0128;16.7995;0.0093;375.2824;15.7419;0.0426;417.6122;18.7800;0.0711;449.8770;24.8406;0.0749;488.4030;24.1726;0.0041;525.9880;15.7016;0.0166;562.8357;16.9932;-0.1693;601.7696;23.4573;0.5641;630.2270;43.8220;0.5054;662.6286;14.2965;-0.2405;723.7550;18.9250;0.9180;745.1014;25.0945;0.0838;780.6398;22.2514;0.0244;830.1742;18.2324;0.0669;871.6349;16.2353;0.0149;910.0269;17.3703;0.1944;949.0277;24.9344;0.1709;987.7920;30.2189;0.8989;1028.5601;14.6565;0.1558;1050.9427;16.2623;0.1304;1091.9777;10.2373;0.2058;1152.1053;19.8445;1.9322;1175.8156;12.7287;0.0227;1203.0124;13.3350;0.2569;1244.1821;24.1350;0.3248;1303.7020;21.1516;0.0169;1306.0301;24.3520;0.0173;1362.2542;17.7346;0.2457;1399.4953;15.9501;0.0256;1436.7585;14.8116;0.3784;1481.4128;13.6865;0.2233;1536.5611;23.2788;0.7746;1563.3388;15.3309;0.1601;1605.9872;12.9239;0.0056;1618.0913;29.3811;0.0383;1662.2538;22.4797;0.0028;1702.9913;17.0033;0.0469;1742.1449;33.5343
3;0.0149;336.4856;15.8716;0.0146;377.1105;16.2161;0.0889;414.9488;21.7910;0.0829;452.7778;22.9849;0.0749;488.2947;22.1822;0.0142;524.5465;15.4241;0.0197;560.1155;15.5128;-0.1181;600.8567;27.4739;0.6664;633.9029;42.7723;0.4544;661.5024;13.2103;-0.0888;721.4877;7.2059;0.8478;746.6691;22.5972;0.1166;780.4620;20.9532;0.0290;829.3197;16.3823;0.0710;871.4064;14.1121;0.0216;908.4551;18.3241;0.2052;949.5720;22.3995;0.1845;985.6211;26.0402;0.9272;1028.3674;15.7059;0.1340;1055.9675;17.7512;0.1403;1091.7096;9.4424;0.2044;1149.9697;20.0519;1.9475;1175.5111;12.7094;0.0353;1206.6133;16.6690;0.2525;1242.1453;20.7622;0.1479;1295.9832;28.6552;0.2266;1303.5355;17.0277;0.0172;1362.3360;16.9174;0.2380;1399.8015;16.4701;0.0368;1434.7041;16.0893;0.3881;1481.4248;14.1994;0.2315;1533.1837;22.5000;0.7865;1562.7179;15.5454;0.1962;1607.8448;19.0633;-0.0372;1615.7697;28.8021;0.0573;1663.6260;20.2806;0.0110;1702.9574;17.9119;0.0658;1744.3691;34.3166
3;0.0202;335.4006;17.8056;0.0226;377.5723;16.6826;0.1035;414.1322;22.0565;0.0825;453.1825;23.1896;0.0749;488.9684;23.3456;0.0198;523.0612;16.2264;-0.0238;559.4938;14.2975;-0.2379;597.0207;22.9602;0.6972;628.7850;46.6292;0.5339;661.4089;12.1400;-0.0660;722.6924;5.3541;0.8739;747.7932;23.3776;0.0872;781.7477;18.9886;0.0308;831.6624;14.7527;0.0763;870.0834;14.0763;0.0194;908.8375;17.6252;0.2128;949.6323;22.8556;0.1827;985.7851;24.6459;0.9715;1028.3639;15.8300;0.1472;1056.8052;18.5505;0.1449;1091.1974;8.8826;0.2192;1152.5885;22.6812;1.8880;1175.5159;12.8042;0.0147;1209.6654;14.6363;0.2423;1242.6709;21.2107;0.1525;1299.0157;29.2307;0.2241;1303.4654;17.8415;0.0201;1362.4745;16.7358;0.2440;1400.1747;16.2760;0.0345;1433.2724;14.6511;0.3744;1481.5121;13.5329;0.2309;1534.3414;21.5162;0.7592;1562.7965;14.7921;0.1742;1607.8961;19.4623;-0.0322;1616.6123;29.3675;0.0522;1664.5044;20.0552;0.0117;1703.6460;17.5278;0.0556;1742.4111;30.8878
3;0.0152;336.6952;16.4057;0.0117;376.0018;16.1873;0.0717;414.5402;20.7005;0.0783;450.8154;23.0295;0.0800;487.9016;21.5334;0.0148;525.1395;15.2168;-0.0016;560.7221;14.8150;-0.1940;599.4627;25.2765;0.6818;630.1841;45.1466;0.5095;661.7535;12.7438;-0.1037;723.0535;7.5979;0.9178;747.2116;22.5757;0.1222;780.5536;20.8543;0.0268;830.3559;14.4936;0.0721;871.5167;14.1655;0.0197;909.1489;17.2888;0.1951;948.8252;23.1555;0.1909;987.8249;27.7402;1.0197;1028.5131;15.3289;0.1565;1055.3209;17.6831;0.1472;1091.5867;8.8583;0.2068;1151.9143;20.0718;1.9436;1175.6310;12.7198;0.0124;1206.9501;15.1705;0.2473;1242.9365;21.9864;0.1606;1298.7357;31.4026;0.2383;1303.6868;17.6273;0.0155;1362.8468;16.7069;0.2416;1399.7047;15.8215;0.0279;1434.9845;14.9413;0.3834;1481.3266;13.4003;0.2372;1533.9871;21.6945;0.8213;1562.9922;15.5524;0.2260;1607.8683;18.1144;-0.0426;1615.0948;29.5890;0.0488;1662.6806;19.2268;0.0046;1704.0068;16.6040;0.0525;1740.3931;30.2245
